0.0129973	0.0124032	0.0185189	0.00407615	0.0288641	0.0157403	0.00290314	0.00407615	0.00703716	0.0192028	0.0050672	0.0230968	0.0231044	0.00407615	0.0126506	0.0373438	0.0494355	0.0408996	0.0253457	0.0197016	0.00407615	0.0132296	0.0114742	0.00381171	0.0355599	0.0212647	0.0259238	0.102424	0.0357708	0.0523419	0.0382105	0.0184784	0.0371263	0.0705603	0.00659524	0.0619904	0.00407615	0.00407615	0.0217278	0.00407614	0.00407615	0.00407615	0.00407615	0.00580581	0.00348731	0.00407615	0.0279807	0.00708695	
0.0164711	0.005557	0.00601237	0.00601237	0.0222753	0.0390965	0.0131254	0.00971986	0.00601237	0.00205468	0.0107659	0.0281389	0.0114499	0.00601237	0.0126915	0.0383472	0.0262709	0.0506842	0.00601237	0.0369671	0.0197825	0.0129449	0.0754566	0.0470923	0.0156501	0.0360622	0.0243717	0.00601236	0.0233063	0.00306202	0.0463817	0.0230169	0.0169059	0.0314246	0.0365852	0.0138591	0.00601237	0.0174831	0.0392823	0.0319812	0.00601237	0.0152318	0.0151666	0.0367519	0.00780927	0.0177178	0.00601237	0.014947	
0.00860481	0.00645183	0.000283395	0.000283396	0.00140067	0.000854324	0.000283396	0.0101568	0.00170966	0.00669861	0.000283396	0.0124452	0.032412	0.0389605	0.0385596	0.0347622	0.0360066	0.0433355	0.0432479	0.0373157	0.0268315	0.0504778	0.0327808	0.0306798	0.0464957	0.0294891	0.0530381	0.0384383	0.0377	0.0353532	0.0378307	0.0234577	0.0359278	0.045899	0.035222	0.0380076	0.000283396	0.000283395	0.00398437	0.00672238	0.000283396	0.000283395	0.0105191	0.0039529	0.0121598	0.000283395	0.00927661	0.000283395	
0.0159607	0.0233242	0.0393825	0.0216859	0.0366321	0.022429	0.0285644	0.0442803	0.0267195	0.0307664	0.00487692	0.0357717	0.015786	0.00926636	0.00516539	0.0279137	0.0312516	0.0205345	0.0357767	0.0146876	0.0250399	0.0268133	0.0112529	0.0171487	0.00293368	0.0199938	0.0328369	0.0147282	0.0270905	0.0296078	0.0385831	0.0232111	0.0434408	0.0170114	0.00293368	0.00948286	0.0205124	0.0216879	0.0210177	0.0025945	0.0310633	0.00293368	0.0108796	0.00293368	0.0387094	0.00775367	0.00293368	0.00409618	
0.010437	0.015018	0.00207344	0.018854	0.0201926	0.0340673	0.00506088	0.0129133	0.0282732	0.00670046	0.00207344	0.00158312	0.0312321	0.0208178	0.0457714	0.0229643	0.0553786	0.0184261	0.0157125	0.0152729	0.0145149	0.0315914	0.05374	0.0143994	0.0181986	0.0350131	0.0319592	0.0197967	0.0335535	0.0400421	0.0158226	0.0292858	0.0383363	0.0535174	0.029183	0.0205349	0.00690673	0.00443283	0.000963393	0.0196793	0.00975375	0.0127465	0.0134756	0.0203499	0.0092156	0.00881142	0.00207344	0.0292802	
0.0131377	0.0147735	0.00687313	0.0211986	0.0162733	0.0135124	0.00648948	0.00205362	0.0126143	0.0019973	0.0227383	0.0236142	0.0231893	0.0336298	0.0229437	0.0211959	0.0186694	0.00562279	0.0230592	0.0188094	0.0282551	0.0156688	0.00205362	0.0124968	0.0245462	0.00240959	0.00664153	0.026324	0.010072	0.0119876	0.00366361	0.0256404	0.00948041	0.0108675	0.00311412	0.0201795	0.0339153	0.0357502	0.0487333	0.0589945	0.0247468	0.0243026	0.0382619	0.0622719	0.057093	0.0162878	0.0313817	0.032465	
0.000278236	0.00338598	0.00687911	0.00316607	0.00144662	0.000278237	0.000278236	0.00319735	0.000278237	0.00900021	0.00317156	0.000278237	0.0247129	0.0395186	0.0309708	0.0362962	0.0395685	0.0289034	0.0331886	0.0387779	0.052367	0.0307062	0.0369099	0.0426413	0.0355881	0.0319391	0.0407793	0.0435362	0.0475939	0.0306181	0.0247138	0.0416148	0.0410258	0.032245	0.0399019	0.0353226	0.0038443	0.00625816	0.00461891	0.00111042	0.00909793	0.00485347	0.014326	0.0101183	0.00857794	0.00548005	0.0149105	0.00572616	
0.0261553	0.0404782	0.00233551	0.0107611	0.00390691	0.022842	0.00789412	0.0142375	0.0189763	0.00233551	0.00233551	0.0138491	0.0440047	0.0255046	0.0205563	0.0484828	0.00512636	0.0218504	0.00376266	0.023079	0.0384119	0.0368734	0.0276483	0.0315508	0.0233624	0.0232392	0.0340836	0.0270376	0.0355885	0.0313719	0.0103737	0.0149726	0.0611218	0.0107311	0.0284269	0.00872149	0.0231594	0.0153828	0.0258313	0.0239582	0.00721884	0.00233551	0.00233551	0.0204127	0.0224951	0.0171281	0.00300954	0.0347442	
0.0177771	0.00651512	0.0243053	0.00601723	0.0103732	0.0211049	0.0124882	0.00152064	0.00152064	0.00152064	0.00930262	0.00152064	0.00950449	0.0115295	0.00152064	0.017016	0.0169363	0.0281076	0.0212259	0.0170932	0.0261336	0.0070215	0.0158732	0.0362944	0.0129426	0.00579717	0.0032755	0.00365057	0.0126224	0.0221502	0.00152064	0.017989	0.0262311	0.00152063	0.0105547	0.00159309	0.0438628	0.0591869	0.0395308	0.0819577	0.0905668	0.0576007	0.0230278	0.0425542	0.00152064	0.0508707	0.0266143	0.0406367	
0.00433101	0.00881422	0.0084072	0.0016761	0.00483876	0.0305671	0.0016761	0.0249317	0.0134365	0.011524	0.0101518	0.00364951	0.0326818	0.0106552	0.0361124	0.0328482	0.0246987	0.00861518	0.0343087	0.0164293	0.0354664	0.036157	0.0264957	0.0322917	0.0330552	0.0344083	0.0308298	0.0562364	0.0470358	0.0180651	0.0105248	0.0330139	0.0288895	0.0291814	0.0370506	0.0149175	0.00606851	0.0279239	0.012785	0.0204414	0.00793766	0.0225009	0.020678	0.00950735	0.0016761	0.0356455	0.00918711	0.00167611	
