0.00933329	0.00924766	0.0165257	0.015005	0.0189204	0.0232189	0.00856693	0.019931	0.0181142	0.027303	0.0115093	0.0145944	0.0217987	0.0136271	0.0241336	0.0217179	0.0498374	0.0234958	0.0226919	0.0158004	0.0139488	0.00966082	0.0184241	0.0104227	0.0341407	0.0222983	0.0254895	0.0721577	0.0315919	0.0593227	0.0306715	0.0223876	0.0225568	0.0574827	0.00936613	0.0429768	0.00788908	0.0149107	0.0139099	0.0130885	0.0134088	0.00514651	0.011343	0.00559557	0.0106975	0.0123089	0.016724	0.00670619	
0.0159509	0.0207712	0.0152848	0.00672835	0.0233569	0.0308436	0.0154819	0.0192716	0.0140398	0.00683953	0.0226617	0.016974	0.00958886	0.0101562	0.0185078	0.0234973	0.0162294	0.0405973	0.0140598	0.0240141	0.0264817	0.0256614	0.0665569	0.0330351	0.0174501	0.0217533	0.0315308	0.0166374	0.0156518	0.00996086	0.0524703	0.0152306	0.0123169	0.0194345	0.0220148	0.0115369	0.0299428	0.0161443	0.030796	0.025179	0.00660475	0.0229042	0.0114472	0.0305417	0.0076268	0.0306213	0.0127273	0.0128863	
0.00480011	0.00328464	0.000179579	0.000179579	0.00125136	0.000485885	0.000836772	0.00519977	0.000913551	0.00419405	0.00021207	0.00700435	0.0345507	0.0396883	0.044763	0.0357696	0.0411666	0.0446291	0.0395724	0.0373983	0.0336278	0.0459486	0.0364566	0.0323413	0.0481088	0.0334133	0.0494152	0.0395143	0.0358585	0.0341298	0.0422074	0.0293113	0.0396417	0.0446019	0.038799	0.0414688	0.000685083	0.000642609	0.0021841	0.00414486	0.000179579	0.000893964	0.00609017	0.00214363	0.00628077	0.000268049	0.00516187	0.000401243	
0.0135938	0.0302311	0.0354672	0.0162195	0.0210737	0.0145778	0.0292784	0.0353122	0.0284067	0.0260572	0.00936611	0.0443185	0.0246253	0.0114799	0.00800795	0.0153457	0.028525	0.0282553	0.026707	0.0101015	0.022474	0.0293702	0.00955184	0.0235303	0.00425527	0.016307	0.025319	0.0218087	0.022507	0.0175616	0.0389681	0.0445416	0.0312925	0.032773	0.0128544	0.0111396	0.013769	0.0321966	0.0135612	0.00591438	0.0471611	0.00332419	0.00858506	0.00422453	0.0209425	0.00663452	0.0138387	0.00864418	
0.0103534	0.0277979	0.00275631	0.0187574	0.0119609	0.0238644	0.0068894	0.0142767	0.0206506	0.00548259	0.00721151	0.00439615	0.0300261	0.0163946	0.0443875	0.0154667	0.0671329	0.0155473	0.0212316	0.0132296	0.0126346	0.0237065	0.0571912	0.00860596	0.0119838	0.0369766	0.0377044	0.0207749	0.0309845	0.0675462	0.0286982	0.0156251	0.0210327	0.0503669	0.0167871	0.0138422	0.00531791	0.00698197	0.00472138	0.0173853	0.00903296	0.022461	0.0118584	0.0193858	0.0189968	0.0183059	0.0117537	0.0215245	
0.017969	0.0117152	0.00853565	0.021713	0.0171524	0.00857588	0.0111792	0.00667432	0.0142194	0.00261707	0.0128431	0.0139046	0.0235233	0.0182889	0.0189095	0.0161665	0.0215716	0.00428537	0.0152773	0.0285093	0.0263736	0.0251852	0.00286236	0.014267	0.0301515	0.00318484	0.0054032	0.0219235	0.0186246	0.00697299	0.0066014	0.026694	0.0188879	0.00741742	0.00279103	0.0126894	0.0247564	0.0259311	0.0424458	0.0656511	0.0311215	0.0232374	0.0495945	0.0469675	0.0774474	0.0142068	0.0315637	0.0434164	
0.00142103	0.00338412	0.00358368	0.00218354	0.00133354	0.000701762	0.000700749	0.00258686	0.000365456	0.00548562	0.00186311	0.000811389	0.0293144	0.0520087	0.0330916	0.0309675	0.0433657	0.0306002	0.0320617	0.0400561	0.0473633	0.0347736	0.0384014	0.0410222	0.0362451	0.0347119	0.0392857	0.0355589	0.0438955	0.0316406	0.0347278	0.0466995	0.0410419	0.0338017	0.0374388	0.0406186	0.00368927	0.00634925	0.00274175	0.00165896	0.0075368	0.0028512	0.0074038	0.00681497	0.00611643	0.00333387	0.0117591	0.00663143	
0.025555	0.0279859	0.00594034	0.00753842	0.0139488	0.0307032	0.00610492	0.0105182	0.0331526	0.0110596	0.0121179	0.00908239	0.0238586	0.0373551	0.0219722	0.0289485	0.00753065	0.0299372	0.00874031	0.0202998	0.0259921	0.0306885	0.0361135	0.0267241	0.0258252	0.022353	0.0217472	0.0265689	0.0296006	0.0351206	0.0149284	0.0239074	0.0363346	0.0143751	0.0243546	0.00901229	0.0288267	0.00929935	0.025495	0.0308193	0.00999112	0.012974	0.00332561	0.0222034	0.0236074	0.0254052	0.0089219	0.023135	
0.0104472	0.0098523	0.0174214	0.00430024	0.00632928	0.0109405	0.00783767	0.00114837	0.00224343	0.00507265	0.00920304	0.00416862	0.00523314	0.0061528	0.0021618	0.0101662	0.00998246	0.0159422	0.011001	0.0101625	0.0150132	0.00457528	0.0138344	0.0299493	0.00750257	0.00340047	0.0020258	0.00424268	0.00825866	0.0119802	0.00598699	0.00938254	0.0190532	0.00114836	0.00671726	0.00198497	0.06601	0.0833895	0.056889	0.11706	0.0703714	0.075063	0.0223543	0.0526008	0.00446042	0.0627433	0.041581	0.0426546	
0.00311662	0.0224409	0.0133832	0.00230891	0.00370407	0.0200556	0.001811	0.0164853	0.00818912	0.00745295	0.0188185	0.0116873	0.0447202	0.0101232	0.0297195	0.0356819	0.0138202	0.00857543	0.0454603	0.0108083	0.0495903	0.0309809	0.0193584	0.0360874	0.0360708	0.0351864	0.0229763	0.0391884	0.0355918	0.0174741	0.00808777	0.0384914	0.0359945	0.044622	0.0261034	0.0103262	0.00642083	0.0215048	0.0296135	0.017712	0.00545572	0.0226639	0.0194162	0.00570824	0.00911696	0.0226321	0.0225834	0.00267979	
