0.0135929	0.0266107	0.0136912	0.0211908	0.0142855	0.0205498	0.022304	0.0321256	0.0192084	0.0235848	0.0181446	0.0179857	0.0181228	0.0162215	0.0304275	0.01459	0.0274516	0.0185963	0.0254266	0.0140653	0.0162836	0.0141695	0.0217832	0.0165144	0.0202854	0.0186574	0.027495	0.0404993	0.0255114	0.0335855	0.0226977	0.015006	0.0236227	0.0400815	0.0160947	0.0284354	0.0165151	0.0184039	0.0160933	0.017629	0.0183581	0.0157114	0.0128726	0.0222677	0.0201012	0.0167099	0.0237535	0.0126859	
0.0242662	0.0174631	0.0142633	0.0141135	0.0222855	0.0209073	0.0179418	0.0169633	0.0164973	0.0173985	0.0180933	0.0194539	0.015047	0.016005	0.0191636	0.0186244	0.0216188	0.0231752	0.0193388	0.021506	0.0223977	0.0235578	0.0415502	0.0282021	0.0179088	0.0211902	0.019633	0.0160852	0.0189743	0.0165712	0.0371391	0.015911	0.0161782	0.0203166	0.0210169	0.0223576	0.0282173	0.0212527	0.0348081	0.0228966	0.0125309	0.0312266	0.0137488	0.0203476	0.0185446	0.0270182	0.01937	0.0169227	
0.00243272	0.00151251	0.000150926	0.000144877	0.000678767	0.000237055	0.000842613	0.00195643	0.000363101	0.0019647	0.000138456	0.00294161	0.0392414	0.0382291	0.0437096	0.0365614	0.0411122	0.0455232	0.0362939	0.0396136	0.0364737	0.0427044	0.040143	0.0412108	0.0449345	0.0382736	0.0459141	0.0407561	0.0397546	0.0394095	0.046545	0.0350655	0.0394638	0.0446945	0.0384297	0.0388965	0.000937831	0.000718808	0.00107357	0.00178954	0.000159585	0.000849116	0.00237882	0.000830875	0.0023744	0.000454071	0.00190088	0.000215012	
0.0146075	0.0202084	0.0252423	0.0116275	0.0231544	0.0156767	0.0299189	0.0282688	0.028462	0.0276721	0.0196328	0.0284052	0.0243664	0.0157529	0.00995805	0.0155594	0.0181665	0.0210467	0.0192089	0.0150886	0.0240138	0.0226665	0.0178374	0.020946	0.0151504	0.0135971	0.0177385	0.0207436	0.0211939	0.0189577	0.0293816	0.0436918	0.0307887	0.0245369	0.0338107	0.0125456	0.016435	0.0208379	0.0166344	0.0103599	0.0302411	0.0112421	0.0136198	0.0215656	0.0209682	0.0214277	0.026399	0.0106452	
0.0136867	0.0365379	0.0177922	0.0215433	0.0136271	0.0188984	0.0109916	0.0140491	0.0292961	0.00636288	0.0256545	0.00875319	0.024733	0.0177068	0.0227619	0.0116917	0.0432581	0.012922	0.0244399	0.0151931	0.0194201	0.0163715	0.0476108	0.0150916	0.0170905	0.0274567	0.0352018	0.0239645	0.0268689	0.041221	0.0299976	0.0148013	0.0336323	0.032417	0.0174413	0.0104323	0.0145358	0.011656	0.0106982	0.0206277	0.0124574	0.0196107	0.0147251	0.0206141	0.0231804	0.0179148	0.0166116	0.0184495	
0.0271637	0.00750768	0.0158769	0.0129708	0.0261471	0.0167134	0.0192536	0.0129465	0.0140107	0.0230928	0.016407	0.0150515	0.0194264	0.0294525	0.0201299	0.0198516	0.0208927	0.0243068	0.0143966	0.0262915	0.0372013	0.0195595	0.0059346	0.0156206	0.0269586	0.00604692	0.00739456	0.0207902	0.0324759	0.0171014	0.0200668	0.0291425	0.0141622	0.00817197	0.0196316	0.0108417	0.013672	0.0225616	0.028779	0.0297068	0.0208389	0.0195786	0.0272306	0.0250588	0.0527671	0.0237743	0.0303221	0.0327203	
0.00348886	0.00876714	0.00363999	0.00503799	0.00752061	0.0029087	0.00708826	0.00463546	0.00353427	0.00525496	0.00385914	0.00342788	0.0370281	0.0547084	0.0344608	0.0351687	0.0265388	0.0164498	0.0366469	0.0421175	0.0384887	0.0335097	0.0538233	0.0275974	0.0274129	0.029024	0.0418877	0.0280999	0.0363715	0.0244561	0.0364205	0.0383563	0.0501184	0.0504065	0.0352487	0.0354009	0.00451181	0.00518055	0.00221896	0.00275284	0.00364086	0.00225732	0.00527123	0.00989459	0.00866384	0.00468277	0.0133581	0.00866239	
0.0175549	0.026504	0.0114791	0.0173265	0.0214626	0.0336672	0.012504	0.0212178	0.0212989	0.0175463	0.012868	0.015934	0.0181371	0.043524	0.021979	0.0214887	0.0179455	0.0202587	0.0144507	0.0169934	0.0293247	0.0203332	0.0252515	0.0184149	0.0172347	0.0199212	0.0255931	0.0208427	0.0221615	0.021845	0.0165298	0.0213443	0.0212741	0.03352	0.0209965	0.0111007	0.0191282	0.0197541	0.0204075	0.0214766	0.0119003	0.0240791	0.0112374	0.0181902	0.0318692	0.0306138	0.0109907	0.0305249	
0.0128516	0.0145531	0.0128749	0.00288135	0.0102567	0.0102547	0.00979107	0.00881181	0.00534248	0.00955361	0.00861274	0.00799724	0.00611723	0.00761933	0.00623228	0.0146205	0.00499034	0.0125727	0.00847117	0.00751004	0.015572	0.0048581	0.0185673	0.0183597	0.00683861	0.0124929	0.00739635	0.00911716	0.012014	0.0127298	0.00788749	0.0069103	0.0126224	0.0111763	0.0271294	0.00560863	0.0637971	0.0821929	0.0770574	0.111259	0.0644507	0.0531637	0.0145993	0.0392538	0.00981018	0.0622813	0.0221102	0.0288295	
0.00932003	0.0249437	0.0107517	0.019316	0.0188766	0.0163421	0.0117268	0.0132485	0.00756312	0.013227	0.0187228	0.0180835	0.027641	0.0132961	0.0238743	0.036122	0.0128634	0.020048	0.0268696	0.0164538	0.043522	0.0287219	0.0283759	0.0252466	0.03021	0.02464	0.0178033	0.0299039	0.0221275	0.0148025	0.0223244	0.0341466	0.0312491	0.0263536	0.0185997	0.0206272	0.017996	0.0170289	0.033062	0.0231611	0.0201789	0.0142299	0.0162995	0.0118106	0.0190362	0.0205753	0.0211488	0.00752891	
