0.0151948	0.0230753	0.0165783	0.0226767	0.0159236	0.02172	0.0213549	0.0303968	0.0178501	0.0221841	0.0183423	0.0171003	0.0214891	0.0190143	0.0270126	0.0158331	0.0248689	0.0184297	0.0274462	0.0185199	0.0168651	0.0185115	0.0196676	0.01694	0.0217362	0.0224826	0.0244748	0.03428	0.0247938	0.0294524	0.0241955	0.0148838	0.0216899	0.0334225	0.0163589	0.0270988	0.0177939	0.018043	0.0185018	0.0173098	0.0188903	0.0184447	0.0156762	0.0203267	0.0197234	0.016723	0.0210585	0.0156444	
0.0231134	0.0171941	0.016755	0.0172209	0.0229339	0.0206092	0.0184148	0.0185799	0.01769	0.0183881	0.0179273	0.019785	0.0166058	0.0178284	0.0192729	0.0191994	0.0212447	0.0224118	0.018664	0.0212336	0.0234944	0.0226134	0.0368783	0.0258917	0.0178839	0.0209422	0.0197645	0.0173387	0.0198589	0.0179093	0.0322687	0.0188268	0.0178785	0.0213863	0.0208883	0.021088	0.0257357	0.0226643	0.0306233	0.0203296	0.0156927	0.0281188	0.0155646	0.0205162	0.0190747	0.0256163	0.0197257	0.0163538	
0.00180026	0.00114639	0.00014949	0.000123798	0.000533745	0.0001981	0.000616074	0.00153806	0.000349549	0.00160222	0.000127692	0.00221058	0.0403605	0.0394543	0.0428027	0.0381752	0.0403652	0.0448128	0.0360972	0.0396602	0.0368779	0.042201	0.0418104	0.0427647	0.04381	0.0397079	0.045004	0.0411881	0.0404438	0.0394466	0.0450703	0.0366647	0.0384653	0.0451529	0.0397052	0.0389383	0.000723351	0.000527969	0.000868748	0.00137955	0.000292382	0.000741938	0.00180168	0.000604449	0.0017112	0.000347459	0.001446	0.000180266	
0.0198311	0.019539	0.0218077	0.0152078	0.0229581	0.0179839	0.0289498	0.025326	0.0278952	0.0269027	0.018975	0.0254223	0.0245031	0.0192554	0.014781	0.0148329	0.0282401	0.0183122	0.0197447	0.0159559	0.0233304	0.0225167	0.0176425	0.0197552	0.0155433	0.0154055	0.0181456	0.0219602	0.0195128	0.0165096	0.0245897	0.0379717	0.0267466	0.0226917	0.0277161	0.0123275	0.020857	0.0197238	0.0171255	0.0126844	0.028799	0.0140104	0.0134638	0.023669	0.0222205	0.0219456	0.0247788	0.0119334	
0.0211503	0.030529	0.0184532	0.0196595	0.01747	0.021046	0.0170161	0.0131349	0.0284833	0.00822365	0.0238699	0.0095683	0.0264352	0.0165804	0.0224116	0.0130782	0.0361598	0.0155631	0.0199143	0.0155368	0.0209918	0.0159805	0.0451971	0.0150568	0.0173921	0.0239383	0.0280664	0.0243203	0.0266004	0.0365514	0.0284051	0.0151041	0.030234	0.028119	0.0167345	0.0131227	0.0228398	0.0144644	0.0132899	0.0241409	0.0164749	0.0178887	0.0173989	0.0201378	0.0236296	0.0179433	0.0147571	0.0169364	
0.0258239	0.013449	0.018628	0.0173189	0.0223959	0.0161614	0.0226435	0.0120945	0.014493	0.0226682	0.0151795	0.0192797	0.0187354	0.0264061	0.0206162	0.0199616	0.0224891	0.0276216	0.0170609	0.0216356	0.0333336	0.0233395	0.0120894	0.0161778	0.023011	0.00834268	0.00923523	0.0220082	0.0287976	0.0188925	0.0223713	0.0297443	0.0155041	0.0121512	0.0180855	0.0146569	0.0141866	0.0217155	0.0232413	0.0267337	0.0204533	0.0177592	0.0275967	0.0207036	0.0411754	0.0232308	0.0275662	0.033235	
0.00480647	0.0165765	0.00695333	0.00916911	0.00927248	0.00445729	0.0137744	0.00777703	0.00690783	0.01234	0.00622842	0.00673718	0.0307608	0.0453018	0.0349912	0.0302797	0.0230093	0.0129363	0.0347608	0.0378558	0.03399	0.0356795	0.0520931	0.028181	0.0242065	0.0239651	0.033987	0.0293583	0.0339943	0.0316991	0.0404017	0.0296525	0.0402374	0.0575141	0.0281078	0.0263874	0.00474869	0.00571643	0.00303392	0.00474395	0.00378708	0.00311391	0.00555335	0.0211	0.009398	0.00594315	0.0174019	0.011109	
0.0197466	0.0231683	0.0144953	0.0187342	0.0220945	0.0284154	0.0216163	0.0237779	0.020814	0.0189423	0.0164662	0.01451	0.0218796	0.0359191	0.0184571	0.0209401	0.018812	0.0180808	0.0178796	0.0155479	0.0237165	0.0187158	0.0244126	0.0189656	0.0187459	0.0187154	0.0270549	0.0191747	0.0262689	0.0203097	0.0205208	0.0216232	0.0203006	0.0286521	0.0191745	0.0143412	0.0194522	0.0176791	0.0217764	0.0205076	0.0161344	0.0217222	0.0122049	0.0176196	0.0275569	0.0299207	0.0128637	0.0315731	
0.0190205	0.0132811	0.0145028	0.00354608	0.00916956	0.0105327	0.0155577	0.013931	0.00691732	0.00863504	0.00977418	0.011699	0.0166471	0.0112001	0.00664664	0.0286562	0.00649885	0.0140443	0.00733233	0.00843779	0.017861	0.00461696	0.0254706	0.0178524	0.0143975	0.0141378	0.011257	0.0104804	0.0110745	0.0150656	0.00715768	0.0192718	0.0159556	0.00987692	0.0315446	0.00506146	0.0507101	0.0718159	0.0740963	0.0890098	0.0491361	0.0399461	0.0140499	0.0365341	0.0091108	0.0560784	0.0196443	0.0227561	
0.0119963	0.0215613	0.015364	0.0190293	0.0168107	0.0187375	0.0191492	0.0150856	0.0158307	0.0135809	0.0184329	0.0159378	0.029984	0.0183836	0.0231564	0.0312604	0.0163865	0.0181464	0.0271064	0.018891	0.0350595	0.0259011	0.0244725	0.023251	0.0252382	0.0203498	0.0201202	0.0280567	0.0187705	0.0154624	0.0217694	0.0321932	0.0270185	0.0243278	0.0159328	0.0190044	0.0182546	0.0230815	0.0297525	0.0229792	0.027933	0.0158334	0.0158257	0.0142709	0.0198512	0.0194782	0.0189235	0.0120572	
