0.00752182	0.0120885	0.014661	0.0250114	0.020729	0.0216245	0.0122159	0.0357074	0.0162355	0.0248799	0.0192536	0.0156426	0.017439	0.0143421	0.028582	0.0173744	0.0469199	0.023805	0.0181919	0.0158179	0.011159	0.0155098	0.0204226	0.00833906	0.0305319	0.0178386	0.0310782	0.0631922	0.0333344	0.047799	0.0344068	0.0179101	0.021349	0.0460837	0.0107965	0.037685	0.00631126	0.0127267	0.0177166	0.0180731	0.0136891	0.00659975	0.00907443	0.00778001	0.0173516	0.0098471	0.0166828	0.00866851	
0.0182459	0.0166169	0.0147407	0.00888283	0.0218294	0.0260945	0.0149081	0.0154173	0.0147309	0.00729916	0.0181294	0.0157981	0.011404	0.0161619	0.0185392	0.0187979	0.0129835	0.0361293	0.0137506	0.0229442	0.0222773	0.0205292	0.0590124	0.0301611	0.0212041	0.0287951	0.0252246	0.0133099	0.0159383	0.00796869	0.0419763	0.0137388	0.0135865	0.0197417	0.0233994	0.018142	0.0346656	0.0256845	0.0404699	0.0203646	0.00903078	0.0314743	0.0128907	0.0245572	0.0135443	0.0356204	0.0192462	0.014042	
0.00394272	0.00265639	0.000178048	0.000215695	0.00112127	0.000417387	0.000957087	0.00424167	0.00075952	0.00347069	0.000200345	0.00586627	0.0355451	0.0379389	0.0459513	0.0356588	0.0408718	0.0446116	0.0391513	0.0378906	0.0364255	0.044691	0.0369707	0.0343762	0.0474345	0.0339604	0.0480644	0.0394069	0.0365966	0.0345191	0.0440349	0.0306339	0.0407244	0.0449153	0.0384737	0.0420606	0.000882612	0.000735694	0.00178042	0.00353445	0.000205857	0.00117316	0.00504664	0.00171491	0.00518445	0.000305773	0.0041295	0.000371814	
0.0147207	0.0273443	0.0317168	0.0151006	0.0199619	0.0137872	0.0234227	0.0335924	0.0298352	0.0294116	0.0218579	0.0451343	0.0233865	0.0164004	0.00640636	0.0144016	0.02282	0.0251348	0.0234906	0.00808118	0.0242857	0.0351086	0.00764147	0.0278658	0.00552922	0.015233	0.0202552	0.0199715	0.0201306	0.0191282	0.0311745	0.049151	0.027159	0.0336227	0.0221324	0.0129722	0.0147316	0.0257573	0.012974	0.0047315	0.0477483	0.00478436	0.00899306	0.00775318	0.018879	0.010603	0.0187612	0.00691534	
0.00927141	0.0416959	0.00470354	0.0165937	0.0115803	0.0243861	0.00604671	0.01631	0.0180029	0.00438608	0.0145434	0.00753419	0.031622	0.0150164	0.03551	0.013961	0.0586777	0.0124379	0.0271516	0.0118719	0.0121679	0.0205529	0.0531951	0.00977252	0.0111747	0.0360438	0.03819	0.023866	0.0258275	0.06576	0.0346795	0.0140877	0.0213902	0.0504337	0.0150174	0.013111	0.00521003	0.00567111	0.00585209	0.0139083	0.00881408	0.0262308	0.0111428	0.0155179	0.0238092	0.02112	0.0138165	0.0223346	
0.0220222	0.00937215	0.00682852	0.0185648	0.0169883	0.0103743	0.0108107	0.00953164	0.0134413	0.00209365	0.0117535	0.0146648	0.0249767	0.0189726	0.0166278	0.0184633	0.0201348	0.00679128	0.0145103	0.0286857	0.0281071	0.0264826	0.00371832	0.0160055	0.0332763	0.00318085	0.00432256	0.0210709	0.0302369	0.00700683	0.00950678	0.0288967	0.0181252	0.00698221	0.00366126	0.0139718	0.0198051	0.0261143	0.0456945	0.0533314	0.0331216	0.0229638	0.0454826	0.0404138	0.0800554	0.0127938	0.0319863	0.0380771	
0.00160044	0.00433239	0.00304612	0.00229961	0.00172365	0.00084425	0.00100929	0.00227344	0.000292365	0.00455062	0.00206655	0.000999888	0.0292413	0.0585727	0.0320688	0.031736	0.0437218	0.0279761	0.0329337	0.038577	0.0480454	0.0359077	0.0392412	0.0410266	0.0348971	0.0338938	0.0416968	0.0335638	0.0441194	0.0292584	0.0360582	0.0462219	0.041219	0.0347723	0.0359001	0.0428345	0.00381737	0.00584421	0.0021934	0.00132717	0.00620357	0.00246014	0.00621903	0.00657077	0.00508569	0.00304254	0.0118751	0.00683881	
0.0260688	0.0242712	0.00634805	0.00720114	0.0178202	0.025883	0.00805477	0.0108289	0.030236	0.0115066	0.010913	0.0087489	0.0219738	0.0522326	0.0194602	0.0250413	0.00930126	0.0243434	0.00749573	0.0181223	0.0300114	0.0257438	0.0296077	0.022827	0.0248239	0.0250282	0.0270601	0.0239273	0.0275811	0.0356874	0.0136691	0.0255876	0.0341358	0.0182709	0.0219624	0.0101789	0.0304319	0.00932195	0.0234978	0.0290514	0.00966585	0.0205338	0.00545948	0.0235432	0.0275589	0.0291466	0.00963945	0.0201958	
0.00933267	0.0108926	0.0171108	0.00368611	0.00605899	0.0103958	0.00796335	0.00157282	0.00428051	0.00752202	0.00826533	0.00380979	0.00453036	0.00602887	0.00241866	0.00847683	0.00865098	0.0135288	0.0100338	0.0101303	0.0135164	0.00390849	0.0139561	0.0287059	0.00703411	0.00276137	0.00242125	0.00511921	0.00746268	0.00992802	0.00633809	0.00793719	0.0175456	0.00165414	0.00688757	0.00193182	0.0718866	0.0935975	0.0626126	0.123269	0.0687644	0.0721576	0.0210328	0.0493194	0.00356834	0.0631938	0.0351563	0.0436447	
0.0040335	0.024823	0.0130695	0.00472554	0.00449654	0.0175778	0.00228009	0.0158053	0.00838078	0.00596236	0.0221015	0.0149896	0.0358793	0.0141223	0.03172	0.0321872	0.0129308	0.00828206	0.0378163	0.0128892	0.0490252	0.0311844	0.0205217	0.0334171	0.0345506	0.031213	0.0228482	0.0337642	0.0284734	0.017853	0.00844843	0.0461894	0.0434369	0.0470709	0.0222267	0.00979428	0.0105231	0.0204293	0.0288561	0.0178775	0.00715895	0.0181311	0.0233552	0.00609988	0.0100416	0.019639	0.0297066	0.00409164	
